31.7	-0.97579	0.20776	103.05	-0.37493	0.56047	-1.4	0.059915	-0.72972	-0.69064	0.49947	0.15473	0.58601	-1.8868	-0.0045049	0.0094655	0.032162	0.0097519	0.0047835	0.012146	0	0	0	-0.047607	0.010953	-0.35557	0.0097519	0.0047835	0.012146
31.8	-0.97821	0.21347	99.572	-0.024265	0.057135	-1.4	0.061387	-0.71566	-0.68155	0.49874	0.096888	0.59589	-2.2308	-0.0035429	0.0099443	0.033258	0.00962	0.004788	0.01096	0	0	0	-0.057843	0.009885	-0.34397	0.00962	0.004788	0.01096
31.9	-0.97923	0.21953	96.01	-0.010198	0.060565	-1.4	0.061574	-0.69944	-0.67235	0.4977	0.02963	0.60458	-2.5589	-0.0025975	0.010423	0.034239	0.0094538	0.0047879	0.0098054	0	0	0	-0.067258	0.008683	-0.32809	0.0094538	0.0047879	0.0098054
32	-0.98105	0.22543	92.27	-0.018148	0.059065	-1.4	0.062296	-0.68153	-0.66304	0.49634	-0.046107	0.61194	-2.867	-0.0016719	0.010901	0.035108	0.0092559	0.0047825	0.0086966	0	0	0	-0.075737	0.0073582	-0.30813	0.0092559	0.0047825	0.0086966
32.1	-0.97791	0.23134	88.67	0.03142	0.059103	-1.4	0.061559	-0.66015	-0.65364	0.49468	-0.12928	0.61786	-3.1514	-0.000769	0.011378	0.035873	0.0090293	0.0047717	0.0076463	0	0	0	-0.083173	0.005923	-0.28434	0.0090293	0.0047717	0.0076463
32.2	-0.9786	0.23785	85.289	-0.0069477	0.065082	-1.4	0.06255	-0.64426	-0.64412	0.4927	-0.21875	0.62225	-3.4084	0.00010872	0.011854	0.03654	0.0087772	0.004755	0.0066664	0	0	0	-0.089475	0.0043911	-0.257	0.0087772	0.004755	0.0066664
32.3	-0.97845	0.24423	82.05	0.0014822	0.063744	-1.4	0.062845	-0.62869	-0.63451	0.49042	-0.31332	0.62503	-3.6348	0.00095902	0.012327	0.037116	0.008503	0.0047322	0.0057682	0	0	0	-0.094563	0.0027775	-0.22645	0.008503	0.0047322	0.0057682
32.4	-0.97843	0.25032	79.023	0.00024807	0.060967	-1.4	0.063391	-0.61491	-0.6248	0.48784	-0.41169	0.62613	-3.8279	0.0017801	0.012798	0.037613	0.0082107	0.0047029	0.0049617	0	0	0	-0.098376	0.0010983	-0.19308	0.0082107	0.0047029	0.0049617
32.5	-0.97845	0.25626	75.933	-0.00025266	0.059372	-1.4	0.063974	-0.60012	-0.61499	0.48494	-0.51256	0.6255	-3.9852	0.0025705	0.013264	0.038038	0.0079043	0.0046671	0.0042558	0	0	0	-0.10086	-0.00062979	-0.15728	0.0079043	0.0046671	0.0042558
32.6	-0.97707	0.26248	73.022	0.013823	0.062203	-1.4	0.0641	-0.58643	-0.60509	0.48175	-0.61456	0.62311	-4.1047	0.0033293	0.013727	0.038404	0.0075877	0.0046246	0.0036581	0	0	0	-0.102	-0.0023893	-0.11949	0.0075877	0.0046246	0.0036581
32.7	-0.95408	0.30488	77.717	0.22996	0.42396	1.4	0.052446	-0.67123	-0.59509	0.47825	-0.71631	0.61894	-4.1849	0.0040558	0.014184	0.038721	0.0072654	0.0045753	0.0031749	0	0	0	-0.10176	-0.0041623	-0.080193	0.0072654	0.0045753	0.0031749
32.8	-0.94599	0.32368	108.61	0.080842	0.18809	1.4	0.056002	-0.85184	-0.585	0.47445	-0.81647	0.61301	-4.2247	0.00475	0.014636	0.039003	0.0069416	0.0045192	0.0028111	0	0	0	-0.10015	-0.0059309	-0.039856	0.0069416	0.0045192	0.0028111
32.9	-0.94983	0.32316	115.73	-0.038363	-0.0052522	1.4	0.061394	-0.85158	-0.57482	0.47036	-0.91366	0.60534	-4.2237	0.0054121	0.015082	0.03926	0.0066206	0.0044562	0.0025698	0	0	0	-0.097194	-0.0076769	0.0010223	0.0066206	0.0044562	0.0025698
33	-0.95053	0.32232	122.88	-0.0070265	-0.0083827	1.4	0.062191	-0.83372	-0.56454	0.46598	-1.0066	0.59595	-4.1818	0.0060427	0.01552	0.039505	0.0063067	0.0043866	0.0024528	0	0	0	-0.092921	-0.0093827	0.04194	0.0063067	0.0043866	0.0024528
33.1	-0.94959	0.31876	127.24	0.0093999	-0.035607	1.4	0.063353	-0.81461	-0.55418	0.4613	-1.094	0.58492	-4.0994	0.0066431	0.015951	0.039751	0.0060038	0.0043104	0.0024602	0	0	0	-0.087383	-0.011031	0.082395	0.0060038	0.0043104	0.0024602
33.2	-0.95211	0.3219	127.45	-0.025232	0.031423	1.4	0.065014	-0.80606	-0.54373	0.45633	-1.1746	0.57232	-3.9775	0.0072147	0.016374	0.04001	0.0057161	0.0042278	0.0025907	0	0	0	-0.080648	-0.012605	0.12189	0.0057161	0.0042278	0.0025907
33.3	-0.95525	0.32536	124.78	-0.03134	0.034562	-1.4	0.066706	-0.82224	-0.5332	0.45108	-1.2474	0.55823	-3.8175	0.0077595	0.016788	0.040294	0.0054473	0.0041392	0.0028413	0	0	0	-0.072798	-0.014089	0.15994	0.0054473	0.0041392	0.0028413
33.4	-0.95873	0.33076	121.22	-0.034792	0.053996	-1.4	0.068301	-0.82991	-0.52259	0.44555	-1.3113	0.54276	-3.6215	0.0082795	0.017193	0.040615	0.0052008	0.0040447	0.0032074	0	0	0	-0.063926	-0.015468	0.19609	0.0052008	0.0040447	0.0032074
33.5	-0.96236	0.33691	117.79	-0.036337	0.061473	-1.4	0.070001	-0.8362	-0.51189	0.43974	-1.3655	0.52603	-3.3916	0.0087775	0.017587	0.040983	0.0049798	0.0039447	0.0036831	0	0	0	-0.05414	-0.016729	0.22987	0.0049798	0.0039447	0.0036831
33.6	-0.96516	0.34277	114.33	-0.028035	0.05866	-1.4	0.071512	-0.84231	-0.50111	0.43365	-1.409	0.50817	-3.1307	0.0092562	0.017971	0.041409	0.0047873	0.0038397	0.0042611	0	0	0	-0.043561	-0.01786	0.26089	0.0047873	0.0038397	0.0042611
33.7	-0.96814	0.34918	110.82	-0.029811	0.064096	-1.4	0.073275	-0.84783	-0.49025	0.4273	-1.4414	0.48932	-2.8419	0.0097188	0.018344	0.041902	0.0046257	0.0037301	0.0049327	0	0	0	-0.032315	-0.01885	0.28876	0.0046257	0.0037301	0.0049327
33.8	-0.97325	0.37182	97.446	-0.051079	0.22636	-1.4	0.075381	-0.86478	-0.47932	0.42067	-1.4619	0.46963	-2.5288	0.010169	0.018706	0.042471	0.004497	0.0036163	0.0056881	0	0	0	-0.020539	-0.01969	0.31313	0.004497	0.0036163	0.0056881
33.9	-0.97321	0.37155	97.895	0.00044442	-0.0027118	1.4	0.076239	-0.85274	-0.46831	0.41378	-1.4703	0.44926	-2.1951	0.010609	0.019056	0.043123	0.0044031	0.0034988	0.0065163	0	0	0	-0.0083781	-0.020374	0.33372	0.0044031	0.0034988	0.0065163
34	-0.97328	0.37157	98.078	-0.00073992	0.00027166	1.4	0.077848	-0.85171	-0.45723	0.40664	-1.4662	0.42836	-1.8448	0.011043	0.019393	0.043863	0.004345	0.0033781	0.0074056	0	0	0	0.0040214	-0.020895	0.35026	0.004345	0.0033781	0.0074056
34.1	-0.97422	0.37678	96.814	-0.0094228	0.052064	-1.4	0.079686	-0.86271	-0.44608	0.39924	-1.4497	0.40711	-1.4823	0.011476	0.019719	0.044698	0.0043235	0.0032548	0.0083431	0	0	0	0.016508	-0.021252	0.36255	0.0043235	0.0032548	0.0083431
34.2	-0.97454	0.38452	94.108	-0.003172	0.07735	-1.4	0.081254	-0.86374	-0.43486	0.39159	-1.4208	0.38567	-1.1118	0.01191	0.020032	0.045629	0.0043389	0.0031295	0.0093157	0	0	0	0.02893	-0.021442	0.37044	0.0043389	0.0031295	0.0093157
34.3	-0.97613	0.39192	90.626	-0.01592	0.074082	-1.4	0.083482	-0.86494	-0.42357	0.3837	-1.3797	0.36421	-0.73802	0.012349	0.020332	0.04666	0.004391	0.0030026	0.01031	0	0	0	0.041137	-0.021466	0.37383	0.004391	0.0030026	0.01031
34.4	-0.97612	0.4002	86.931	0.0001189	0.082779	-1.4	0.084983	-0.86519	-0.41221	0.37556	-1.3267	0.34288	-0.36534	0.012797	0.02062	0.047791	0.0044791	0.0028747	0.011311	0	0	0	0.052978	-0.021327	0.37268	0.0044791	0.0028747	0.011311
34.5	-0.97492	0.40776	83.258	0.012036	0.075603	-1.4	0.086442	-0.86428	-0.40079	0.36719	-1.2624	0.32185	0.0016576	0.013257	0.020894	0.049022	0.004602	0.0027463	0.012305	0	0	0	0.064311	-0.021029	0.367	0.004602	0.0027463	0.012305
34.6	-0.97366	0.41647	79.704	0.012608	0.087131	-1.4	0.088243	-0.86242	-0.38931	0.3586	-1.1874	0.30127	0.35852	0.013733	0.021156	0.05035	0.0047582	0.002618	0.013278	0	0	0	0.074998	-0.020579	0.35687	0.0047582	0.002618	0.013278
34.7	-0.97248	0.42462	75.945	0.011815	0.081429	-1.4	0.090115	-0.85905	-0.37777	0.34977	-1.1025	0.28128	0.70092	0.014227	0.021405	0.051771	0.0049457	0.0024903	0.014216	0	0	0	0.084907	-0.019986	0.34239	0.0049457	0.0024903	0.014216
34.8	-0.97175	0.4322	72.044	0.0073062	0.075824	-1.4	0.092182	-0.85379	-0.36616	0.34073	-1.0086	0.26203	1.0247	0.014743	0.021641	0.053282	0.005162	0.0023637	0.015105	0	0	0	0.09392	-0.019258	0.32376	0.005162	0.0023637	0.015105
34.9	-0.96924	0.44074	68.146	0.025074	0.085436	-1.4	0.093694	-0.84717	-0.3545	0.33148	-0.90663	0.24362	1.3259	0.015284	0.021865	0.054875	0.0054043	0.0022385	0.015933	0	0	0	0.10193	-0.018408	0.30119	0.0054043	0.0022385	0.015933
35	-0.96518	0.44877	64.425	0.040619	0.080255	-1.4	0.095029	-0.8395	-0.34279	0.32202	-0.79781	0.22617	1.6008	0.015851	0.022077	0.056544	0.0056694	0.0021153	0.016687	0	0	0	0.10883	-0.017448	0.27497	0.0056694	0.0021153	0.016687
35.1	-0.96054	0.45718	60.983	0.046327	0.084098	-1.4	0.096599	-0.83172	-0.33102	0.31236	-0.68326	0.20978	1.8462	0.016446	0.022276	0.058279	0.0059539	0.0019943	0.017355	0	0	0	0.11454	-0.016393	0.24541	0.0059539	0.0019943	0.017355
35.2	-0.95747	0.46511	57.512	0.030764	0.079287	-1.4	0.09882	-0.8223	-0.3192	0.3025	-0.56427	0.19452	2.0591	0.017072	0.022464	0.060072	0.0062541	0.001876	0.017928	0	0	0	0.119	-0.015258	0.21287	0.0062541	0.001876	0.017928
35.3	-0.95135	0.47219	53.749	0.061207	0.070786	-1.4	0.099722	-0.81002	-0.30733	0.29246	-0.44213	0.18046	2.2369	0.017728	0.02264	0.061911	0.006566	0.0017606	0.018395	0	0	0	0.12214	-0.01406	0.17775	0.006566	0.0017606	0.018395
35.4	-0.94541	0.47943	50.188	0.059403	0.072463	-1.4	0.1014	-0.79735	-0.29541	0.28223	-0.31819	0.16764	2.3773	0.018417	0.022805	0.063786	0.0068855	0.0016483	0.01875	0	0	0	0.12394	-0.012814	0.14048	0.0068855	0.0016483	0.01875
35.5	-0.93851	0.48764	46.746	0.068945	0.082107	-1.4	0.10289	-0.78466	-0.28345	0.27182	-0.19383	0.15611	2.4788	0.019138	0.022959	0.065685	0.0072084	0.0015393	0.018984	0	0	0	0.12436	-0.011539	0.10151	0.0072084	0.0015393	0.018984
35.6	-0.93109	0.49449	43.423	0.074218	0.068467	-1.4	0.10424	-0.77093	-0.27144	0.26125	-0.070415	0.14585	2.5402	0.019891	0.023102	0.067594	0.0075304	0.0014337	0.019094	0	0	0	0.12341	-0.010252	0.061319	0.0075304	0.0014337	0.019094
35.7	-0.92399	0.50129	40.293	0.071033	0.068018	-1.4	0.10593	-0.75732	-0.25939	0.25051	0.050685	0.13688	2.5606	0.020675	0.023235	0.069502	0.0078471	0.0013316	0.019075	0	0	0	0.1211	-0.008971	0.020401	0.0078471	0.0013316	0.019075
35.8	-0.91562	0.5062	37.079	0.083676	0.049126	-1.4	0.10697	-0.74122	-0.24729	0.23961	0.16814	0.12917	2.5398	0.021491	0.023358	0.071394	0.0081544	0.0012331	0.018924	0	0	0	0.11745	-0.0077136	-0.020747	0.0081544	0.0012331	0.018924
35.9	-0.90761	0.5132	33.759	0.080105	0.069992	-1.4	0.10884	-0.72423	-0.23516	0.22857	0.28065	0.12267	2.4782	0.022336	0.023472	0.073258	0.0084481	0.001138	0.018642	0	0	0	0.11252	-0.006497	-0.061621	0.0084481	0.001138	0.018642
36	-0.89832	0.51882	30.503	0.092888	0.056152	-1.4	0.10993	-0.70607	-0.223	0.21738	0.387	0.11733	2.3765	0.023208	0.023577	0.075081	0.008724	0.0010463	0.01823	0	0	0	0.10635	-0.0053377	-0.10172	0.008724	0.0010463	0.01823
36.1	-0.88872	0.52384	27.212	0.095951	0.050248	-1.4	0.11124	-0.68616	-0.21079	0.20606	0.48604	0.11308	2.2359	0.024106	0.023673	0.07685	0.0089784	0.00095782	0.017689	0	0	0	0.099034	-0.0042518	-0.14056	0.0089784	0.00095782	0.017689
36.2	-0.87967	0.5298	23.788	0.090585	0.059552	-1.4	0.11301	-0.66419	-0.19856	0.1946	0.57669	0.10983	2.0582	0.025027	0.02376	0.078553	0.0092077	0.00087237	0.017023	0	0	0	0.090655	-0.0032539	-0.17767	0.0092077	0.00087237	0.017023
36.3	-0.86884	0.53274	20.503	0.10828	0.029371	-1.4	0.11363	-0.64089	-0.18629	0.18303	0.65801	0.10747	1.8457	0.025967	0.023839	0.080177	0.0094085	0.00078971	0.016239	0	0	0	0.081316	-0.002358	-0.21258	0.0094085	0.00078971	0.016239
36.4	-0.85854	0.53781	17.288	0.103	0.050724	-1.4	0.11539	-0.61839	-0.174	0.17134	0.72914	0.10589	1.6008	0.026925	0.02391	0.081711	0.0095779	0.00070955	0.015344	0	0	0	0.071132	-0.0015762	-0.24488	0.0095779	0.00070955	0.015344
36.5	-0.84774	0.54084	14.203	0.10802	0.030354	-1.4	0.1164	-0.595	-0.16167	0.15955	0.78937	0.10498	1.3266	0.027896	0.023973	0.083145	0.0097132	0.00063156	0.014344	0	0	0	0.060228	-0.00091945	-0.27417	0.0097132	0.00063156	0.014344
36.6	-0.83652	0.54361	11.32	0.1122	0.027677	-1.4	0.11756	-0.57284	-0.14933	0.14765	0.83811	0.10458	1.0265	0.028878	0.024028	0.08447	0.0098121	0.00055539	0.013251	0	0	0	0.048739	-0.00039709	-0.30009	0.0098121	0.00055539	0.013251
36.7	-0.82535	0.54525	8.4765	0.11165	0.01636	-1.4	0.11867	-0.54946	-0.13696	0.13566	0.87491	0.10456	0.7042	0.029865	0.024077	0.085678	0.0098729	0.00048065	0.012074	0	0	0	0.036804	-1.6581e-05	-0.32232	0.0098729	0.00048065	0.012074
36.8	-0.81386	0.54585	5.723	0.11495	0.0059826	-1.4	0.11963	-0.52573	-0.12456	0.12359	0.89948	0.10478	0.36359	0.030854	0.024117	0.08676	0.0098941	0.00040692	0.010826	0	0	0	0.02457	0.00021637	-0.3406	0.0098941	0.00040692	0.010826
36.9	-0.80202	0.54668	3.0647	0.11835	0.0083245	-1.4	0.12072	-0.50273	-0.11215	0.11144	0.91167	0.10508	0.0088862	0.031842	0.024151	0.087712	0.0098749	0.00033379	0.0095178	0	0	0	0.012188	0.00029796	-0.35471	0.0098749	0.00033379	0.0095178
37	-0.78994	0.54633	0.52402	0.12085	-0.0034772	-1.4	0.12158	-0.47979	-0.099722	0.099225	0.91148	0.1053	-0.35557	0.032823	0.024177	0.088529	0.0098148	0.0002608	0.008164	0	0	0	-0.00019139	0.00022634	-0.36446	0.0098148	0.0002608	0.008164
37.1	-0.7778	0.54601	-1.8023	0.1214	-0.0031752	-1.4	0.12262	-0.45903	-0.087277	0.086944	0.89906	0.1053	-0.72532	0.033795	0.024195	0.089206	0.0097137	0.00018751	0.0067779	0	0	0	-0.012416	1.6371e-06	-0.36974	0.0097137	0.00018751	0.0067779
37.2	-0.76575	0.54579	-4.1768	0.12041	-0.0022383	-1.4	0.12373	-0.43717	-0.074818	0.074609	0.87473	0.10493	-1.0958	0.034752	0.024207	0.089744	0.0095723	0.00011348	0.0053735	0	0	0	-0.024336	-0.00037407	-0.3705	0.0095723	0.00011348	0.0053735
37.3	-0.75402	0.54309	-6.4711	0.1173	-0.027012	-1.4	0.12444	-0.41389	-0.062348	0.062227	0.83892	0.10403	-1.4625	0.035691	0.024211	0.09014	0.0093915	3.826e-05	0.0039652	0	0	0	-0.035806	-0.00089676	-0.36671	0.0093915	3.826e-05	0.0039652
37.4	-0.74187	0.54148	-8.6721	0.12152	-0.016095	-1.4	0.12548	-0.39242	-0.049868	0.049806	0.79224	0.10247	-1.821	0.036608	0.024207	0.090397	0.0091727	-3.8569e-05	0.0025672	0	0	0	-0.046685	-0.0015605	-0.35843	0.0091727	-3.8569e-05	0.0025672
37.5	-0.72975	0.53888	-10.756	0.12118	-0.025973	-1.4	0.1263	-0.37138	-0.03738	0.037354	0.7354	0.10011	-2.1667	0.0375	0.024195	0.090516	0.0089179	-0.00011742	0.0011938	0	0	0	-0.05684	-0.0023575	-0.34576	0.0089179	-0.00011742	0.0011938
37.6	-0.71739	0.53631	-12.806	0.12361	-0.025744	-1.4	0.12717	-0.35059	-0.024886	0.024879	0.66925	0.096836	-2.4956	0.038363	0.024175	0.090502	0.0086292	-0.00019867	-0.00014121	0	0	0	-0.066145	-0.0032784	-0.32885	0.0086292	-0.00019867	-0.00014121
37.7	-0.70495	0.5345	-14.79	0.12441	-0.018087	-1.4	0.12823	-0.33099	-0.012389	0.012388	0.59476	0.092524	-2.8035	0.039194	0.024147	0.09036	0.0083094	-0.00028268	-0.0014244	0	0	0	-0.074489	-0.0043121	-0.30792	0.0083094	-0.00028268	-0.0014244
37.8	-0.69279	0.53027	-16.608	0.12162	-0.042256	-1.4	0.12879	-0.3115	0.00011064	-0.00011064	0.51299	0.087078	-3.0483	0.03999	0.02411	0.090095	0.0079615	-0.00036976	-0.0026432	0	0	0	-0.081767	-0.0054459	-0.24477	0.0079615	-0.00036976	-0.0026432
37.9	-0.68014	0.52651	-18.313	0.1265	-0.037649	-1.4	0.12956	-0.29395	0.01261	-0.012609	0.4251	0.080412	-3.2269	0.040749	0.024064	0.089729	0.0075889	-0.0004602	-0.0036678	0	0	0	-0.087892	-0.0066661	-0.17862	0.0075889	-0.0004602	-0.0036678
38	-0.66804	0.52265	-19.892	0.12101	-0.038554	-1.4	0.13049	-0.27759	0.025108	-0.0251	0.33232	0.072455	-3.3371	0.041469	0.024008	0.08928	0.0071953	-0.00055423	-0.004489	0	0	0	-0.092788	-0.0079576	-0.11028	0.0071953	-0.00055423	-0.004489
38.1	-0.65579	0.51894	-21.354	0.1225	-0.0371	-1.4	0.13135	-0.26291	0.037601	-0.037575	0.23592	0.06315	-3.3777	0.042147	0.023943	0.08877	0.0067845	-0.00065205	-0.0050996	0	0	0	-0.096395	-0.0093043	-0.040599	0.0067845	-0.00065205	-0.0050996
38.2	-0.64412	0.51322	-22.677	0.11667	-0.057203	-1.4	0.13193	-0.24827	0.050089	-0.050026	0.13725	0.052461	-3.3482	0.042783	0.023868	0.08822	0.0063605	-0.00075379	-0.0054955	0	0	0	-0.09867	-0.01069	0.029576	0.0063605	-0.00075379	-0.0054955
38.3	-0.63176	0.50797	-23.847	0.12358	-0.052516	-1.4	0.13258	-0.23645	0.062569	-0.062446	0.037666	0.040365	-3.2488	0.043376	0.023782	0.087653	0.0059277	-0.00085953	-0.005675	0	0	0	-0.099584	-0.012096	0.099386	0.0059277	-0.00085953	-0.005675
38.4	-0.61993	0.50195	-24.781	0.1183	-0.060232	-1.4	0.13325	-0.22707	0.075039	-0.074827	-0.06146	0.026859	-3.0808	0.043925	0.023685	0.087089	0.0054902	-0.00096932	-0.0056391	0	0	0	-0.099126	-0.013506	0.16797	0.0054902	-0.00096932	-0.0056391
38.5	-0.59585	0.49013	-26.358	0.24084	-0.11821	-1.4	0.12935	-0.21142	0.087497	-0.087162	-0.15876	0.011957	-2.8463	0.04443	0.023577	0.08655	0.0050525	-0.0010831	-0.0053915	0	0	0	-0.097303	-0.014902	0.2345	0.0050525	-0.0010831	-0.0053915
38.6	-0.58381	0.48414	-26.831	0.12035	-0.059846	-1.4	0.13261	-0.20876	0.099942	-0.099442	-0.2529	-0.0043082	-2.5482	0.044892	0.023457	0.086056	0.0046188	-0.0012009	-0.0049388	0	0	0	-0.094137	-0.016265	0.29815	0.0046188	-0.0012009	-0.0049388
38.7	-0.54935	0.47025	-20.743	0.34465	-0.13889	1.4	0.12555	-0.29692	0.11237	-0.11166	-0.34257	-0.021887	-2.19	0.045311	0.023324	0.085627	0.0041934	-0.0013224	-0.0042898	0	0	0	-0.089666	-0.017579	0.35814	0.0041934	-0.0013224	-0.0042898
38.8	-0.54656	0.47063	-16.081	0.027877	0.0037307	1.4	0.13451	-0.36395	0.12478	-0.12381	-0.42651	-0.040714	-1.7763	0.045689	0.02318	0.085281	0.0037803	-0.0014476	-0.0034559	0	0	0	-0.083945	-0.018827	0.41374	0.0037803	-0.0014476	-0.0034559
38.9	-0.54754	0.46989	-9.8608	-0.0097387	-0.0073857	1.4	0.13757	-0.44556	0.13717	-0.13588	-0.50356	-0.060705	-1.312	0.046028	0.023022	0.085036	0.0033836	-0.0015761	-0.0024509	0	0	0	-0.077046	-0.019991	0.46426	0.0033836	-0.0015761	-0.0024509
39	-0.54278	0.47096	-5.7228	0.047594	0.010762	1.4	0.13911	-0.50074	0.14955	-0.14786	-0.57261	-0.081764	-0.80295	0.046328	0.022851	0.084907	0.003007	-0.0017077	-0.0012905	0	0	0	-0.069052	-0.021058	0.50909	0.003007	-0.0017077	-0.0012905
39.1	-0.53159	0.47038	-5.3124	0.11187	-0.0058621	1.4	0.1392	-0.51133	0.16189	-0.15976	-0.63267	-0.10378	-0.25527	0.046594	0.022667	0.084908	0.002654	-0.0018421	7.543e-06	0	0	0	-0.060062	-0.022013	0.54768	0.002654	-0.0018421	7.543e-06
39.2	-0.51864	0.46924	-6.3394	0.12946	-0.01138	-1.4	0.13989	-0.51624	0.17421	-0.17155	-0.68286	-0.12662	0.32427	0.046827	0.022469	0.08505	0.0023276	-0.0019788	0.0014236	0	0	0	-0.050185	-0.022842	0.57955	0.0023276	-0.0019788	0.0014236
39.3	-0.50488	0.46793	-8.2537	0.13766	-0.013043	-1.4	0.14066	-0.49927	0.18651	-0.18324	-0.7224	-0.15015	0.92858	0.04703	0.022257	0.085344	0.0020308	-0.0021175	0.0029368	0	0	0	-0.039544	-0.023535	0.60431	0.0020308	-0.0021175	0.0029368
39.4	-0.49206	0.4649	-10.477	0.12817	-0.030364	-1.4	0.14139	-0.47657	0.19877	-0.19481	-0.75067	-0.17424	1.5502	0.047206	0.022032	0.085796	0.0017658	-0.0022576	0.0045248	0	0	0	-0.028269	-0.024082	0.62166	0.0017658	-0.0022576	0.0045248
39.5	-0.47859	0.46146	-12.762	0.13466	-0.034363	-1.4	0.14195	-0.45263	0.21101	-0.20626	-0.76717	-0.19871	2.1816	0.04736	0.021792	0.086413	0.0015349	-0.0023987	0.0061645	0	0	0	-0.016498	-0.024474	0.63138	0.0015349	-0.0023987	0.0061645
39.6	-0.46485	0.45965	-15.079	0.13742	-0.018147	-1.4	0.14298	-0.42871	0.22321	-0.21758	-0.77154	-0.22342	2.815	0.047494	0.021538	0.087196	0.0013395	-0.0025403	0.0078321	0	0	0	-0.0043759	-0.024705	0.63336	0.0013395	-0.0025403	0.0078321
39.7	-0.45108	0.45524	-17.331	0.1377	-0.044052	-1.4	0.14316	-0.40369	0.23538	-0.22876	-0.76359	-0.24819	3.4426	0.047612	0.02127	0.088146	0.0011808	-0.0026818	0.0095034	0	0	0	0.0079488	-0.02477	0.62757	0.0011808	-0.0026818	0.0095034
39.8	-0.407	0.43908	-23.086	0.44082	-0.16161	-1.4	0.1334	-0.34124	0.24751	-0.23981	-0.74327	-0.27285	4.0566	0.047718	0.020987	0.089262	0.0010594	-0.0028227	0.011154	0	0	0	0.020325	-0.024668	0.61408	0.0010594	-0.0028227	0.011154
39.9	-0.41018	0.44012	-19.509	-0.031782	0.010357	1.4	0.1453	-0.37658	0.2596	-0.2507	-0.71067	-0.29725	4.6497	0.047815	0.020691	0.090538	0.00097557	-0.0029624	0.01276	0	0	0	0.0326	-0.024397	0.59306	0.00097557	-0.0029624	0.01276
40	-0.40726	0.44334	-13.68	0.029152	0.032246	1.4	0.14722	-0.45516	0.27165	-0.26143	-0.66605	-0.32121	5.2145	0.047908	0.020381	0.091968	0.00092901	-0.0031003	0.014298	0	0	0	0.044623	-0.023958	0.56475	0.00092901	-0.0031003	0.014298
40.1	-0.39499	0.44098	-10.129	0.12269	-0.023568	1.4	0.14599	-0.50338	0.28366	-0.27201	-0.6098	-0.34456	5.744	0.048	0.020057	0.093542	0.00091895	-0.003236	0.015744	0	0	0	0.056248	-0.023356	0.52951	0.00091895	-0.003236	0.015744
40.2	-0.3838	0.43896	-9.519	0.11197	-0.020256	1.4	0.14718	-0.51435	0.29562	-0.28241	-0.54247	-0.36716	6.2317	0.048095	0.019721	0.09525	0.00094419	-0.0033689	0.017079	0	0	0	0.06733	-0.022595	0.48776	0.00094419	-0.0033689	0.017079
40.3	-0.36912	0.43609	-10.447	0.14674	-0.02865	-1.4	0.14712	-0.51931	0.30754	-0.29263	-0.46473	-0.38884	6.6717	0.048195	0.019371	0.097078	0.0010031	-0.0034984	0.01828	0	0	0	0.077734	-0.021683	0.44002	0.0010031	-0.0034984	0.01828
40.4	-0.35445	0.4333	-12.31	0.14672	-0.027979	-1.4	0.14766	-0.50156	0.31941	-0.30268	-0.3774	-0.40947	7.0586	0.048304	0.019008	0.099011	0.0010934	-0.003624	0.019329	0	0	0	0.087332	-0.020628	0.38687	0.0010934	-0.003624	0.019329
40.5	-0.33981	0.43049	-14.613	0.14637	-0.028051	-1.4	0.14817	-0.47787	0.33123	-0.31253	-0.2814	-0.42891	7.3876	0.048425	0.018634	0.10103	0.0012129	-0.0037453	0.02021	0	0	0	0.096006	-0.019442	0.32896	0.0012129	-0.0037453	0.02021
40.6	-0.29452	0.41657	-22.801	0.45292	-0.13922	-1.4	0.13876	-0.38823	0.343	-0.32219	-0.17775	-0.44705	7.6546	0.048561	0.018248	0.10312	0.0013585	-0.0038618	0.020907	0	0	0	0.10365	-0.018136	0.26699	0.0013585	-0.0038618	0.020907
40.7	-0.29445	0.4166	-22.803	0.00071531	0.0003399	-0.02089	0.14896	-0.38066	0.35471	-0.33165	-0.067583	-0.46377	7.8563	0.048714	0.01785	0.10526	0.001527	-0.0039731	0.021409	0	0	0	0.11017	-0.016723	0.20173	0.001527	-0.0039731	0.021409
40.8	-0.2944	0.41663	-22.807	0.00050193	0.00025856	-0.040213	0.15116	-0.37863	0.36637	-0.3409	0.047894	-0.47899	7.9903	0.048886	0.017442	0.10743	0.0017151	-0.0040789	0.021704	0	0	0	0.11548	-0.015219	0.13397	0.0017151	-0.0040789	0.021704
40.9	-0.28217	0.41123	-23.5	0.12232	-0.054027	-1.4	0.1491	-0.37693	0.37797	-0.34993	0.16741	-0.49263	8.0548	0.049077	0.017024	0.10961	0.0019188	-0.0041788	0.021785	0	0	0	0.11952	-0.013639	0.064533	0.0019188	-0.0041788	0.021785
41	-0.23948	0.3917	-29.163	0.42686	-0.19522	-1.4	0.13882	-0.31221	0.38951	-0.35875	0.28965	-0.50463	8.0491	0.049291	0.016597	0.11178	0.0021344	-0.0042727	0.021647	0	0	0	0.12224	-0.012001	-0.0057206	0.0021344	-0.0042727	0.021647
